0.513859742,0.516248776,0.513753882,0.508569059,0.508449233,0.515671575,0.513390807,0.511854939,0.519257071,0.514887597,0.517648225,0.516961467,0.521183274,0.523877435,0.515866385,0.513789395,0.511472842,0.508322688,0.505105451,0.515864358,0.510727726,0.514946865,0.514800604,0.505941988,0.510881879,0.510665758,0.512663386,0.514058635,0.512913719,0.510473141,0.507599159,0.512510343,0.509497989,0.512875208,0.516314468,0.51634035,0.512757883,0.50529131,0.505734165,0.51365862,0.511088766,0.50878735,0.519459546,0.516652523,0.503212101,0.463364854,0.516731128,0.502623885,0.502529111,0.512202997,0.511942789,0.496036123,0.47469024,0.504463647,0.01,0.457988759,0.513303995,1,0.4965629,0.51425646,0.5140786,0.507936503,0.745891152,0.736550403,0.475075864,0.508567808,0.768847138,0.50098635,0.73838389,0.499438975,0.504321933,0.50799195,0.492135785,0.512865125,0.50676547,0.493760876,0.515814648,0.497609083,0.471070432,0.493067464,0.496123969,0.01,0.502725212,0.513808927,0.510997758,0.509340412,0.511536351,0.510763438,0.515230481,0.506452022,0.509761073,0.509305549,0.513927135,0.507289297,0.514785235,0.508208442,0.513431943,0.505659287,0.503436031,0.510039389,0.491805992,0.46895144,0.491195886,0.491230181,0.479173098,0.495838388,0.487822278,0.505056589,0.493038837,0.490833739,0.509747124,0.503811441,0.495932659,0.489525516,0.506369808,0.488564048,0.49508102,0.485546036,0.501524314,0.511687481,0.510988003,0.513946964,0.500518974,0.494541296,0.479681382,0.505661219,0.496652528,0.488096339,0.495403599,0.498641678,0.512448502,0.501091168,0.507641883,0.505989216,0.500703322,0.509767713,0.507796027,0.509865551,0.508364064,0.502333329,0.510375466,0.520947574,0.495267626,0.509328501,0.501340403,0.507575924,0.508849681,0.506001054,0.511205242,0.518476467,0.50041419,0.508000593,0.513890978,0.508024528,0.483101595,0.508971396,0.50395461,0.496878438,0.499704741,0.509367102,0.525357156,0.509956836
0.550444151,0.558611582,0.551315492,0.547540503,0.540950204,0.544728757,0.551416062,0.548016505,0.553955633,0.548729127,0.553800228,0.550641128,0.555934169,0.55468459,0.545086558,0.550507744,0.551873628,0.547215743,0.550474522,0.552208832,0.552182338,0.543742528,0.555782664,0.547494007,0.54948933,0.54736532,0.551273017,0.554519374,0.549516258,0.555720458,0.547384536,0.543854824,0.54571107,0.546745331,0.541665224,0.55094737,0.553272412,0.541482392,0.533061736,0.55232621,0.539341028,0.548367395,0.550744556,0.546777735,0.549749577,0.492323218,0.554068217,0.54146964,0.496906365,0.552345021,0.520207923,0.479062498,0.519001696,0.528369563,0.01,0.445439448,0.54623948,0.4965629,1,0.507376247,0.560962664,0.560025837,0.50384376,0.744759738,0.516954301,0.546729529,0.512583719,0.775619459,0.507312521,0.544072467,0.550918724,0.547218191,0.518274361,0.519405025,0.493972005,0.497709111,0.525054956,0.522754764,0.467614066,0.512224628,0.487326343,0.01,0.514264282,0.533177117,0.54773501,0.55227672,0.544094213,0.554386809,0.55872409,0.552677536,0.55375477,0.550787345,0.55528304,0.552511701,0.549442735,0.545612087,0.556663407,0.527242712,0.521611225,0.535444946,0.504702706,0.44939413,0.497675764,0.485877231,0.487301467,0.509307647,0.461585108,0.543722054,0.495937193,0.508221381,0.532116976,0.504950177,0.486511346,0.484447918,0.536305058,0.496493508,0.502314557,0.500437447,0.513469716,0.539989746,0.544146521,0.547256105,0.513562344,0.537987842,0.527103006,0.517002991,0.540331978,0.472013912,0.543714124,0.487347002,0.552891788,0.53924358,0.554782531,0.545031163,0.550250463,0.550711718,0.553007216,0.551698828,0.542375265,0.513673362,0.551112063,0.558964221,0.542587736,0.552306735,0.539031898,0.541780236,0.544394463,0.542348921,0.545955969,0.553563385,0.772387916,0.540178186,0.557918712,0.516054008,0.493446535,0.547434523,0.503667161,0.541744828,0.531432628,0.52927509,0.532903386,0.549500178
0.53871604,0.539915573,0.540865436,0.537319463,0.536589125,0.537592228,0.53953811,0.536880415,0.543156125,0.537652624,0.538585152,0.539365447,0.548737439,0.542446121,0.539772705,0.539769449,0.538633282,0.538229924,0.537095287,0.537856419,0.542185704,0.536065598,0.541831828,0.53933125,0.540655234,0.53347294,0.534319419,0.538056256,0.541022328,0.53976783,0.54335623,0.536519281,0.539071208,0.537721664,0.530504995,0.544329811,0.547853826,0.54207635,0.528990169,0.538214184,0.5366187,0.531768452,0.536269242,0.539523346,0.525351851,0.4863997,0.53775647,0.52569412,0.494731712,0.528402945,0.535167877,0.462570807,0.501335455,0.524917712,0.01,0.471218614,0.537579819,0.51425646,0.507376247,1,0.548079708,0.532450075,0.757705933,0.508209479,0.777481742,0.527980068,0.761385872,0.516869873,0.50453695,0.772228207,0.52905187,0.529075828,0.53362535,0.518309628,0.499889464,0.495632002,0.517401692,0.509553406,0.493437381,0.511783522,0.491976342,0.01,0.523678152,0.520927493,0.537710233,0.539579584,0.533748939,0.547661215,0.549282021,0.535545344,0.534158801,0.539306295,0.541515646,0.541569067,0.536885181,0.531186974,0.542516302,0.52631711,0.511797412,0.508893444,0.488931896,0.462981556,0.494256196,0.48242707,0.492534992,0.510440897,0.485605283,0.519606492,0.48693865,0.527958922,0.5167648,0.51870952,0.519295213,0.485820258,0.519980176,0.503939724,0.511892204,0.506459404,0.521924268,0.531575636,0.525156686,0.533789099,0.50375064,0.545582207,0.509985042,0.517693066,0.525580522,0.756735364,0.527561968,0.491328276,0.780371791,0.519417932,0.541467905,0.537160127,0.528727766,0.540838866,0.540513131,0.539329369,0.528481839,0.508672454,0.545656207,0.549508178,0.526907424,0.543295131,0.529847408,0.531974843,0.530358945,0.529625454,0.541067518,0.536207803,0.519626713,0.527826505,0.541225034,0.495800662,0.490968814,0.525330529,0.513078968,0.523204548,0.521956466,0.531899186,0.549074906,0.539813569
0.665843427,0.683420339,0.660303766,0.673520131,0.655470471,0.653971641,0.660874621,0.660836558,0.667538283,0.663046607,0.670527714,0.671106766,0.679806176,0.676559561,0.646292529,0.665078947,0.662808591,0.664924409,0.649155674,0.665112968,0.666861265,0.661872318,0.67873108,0.667300218,0.66187322,0.653880297,0.664149421,0.678078983,0.66686938,0.661451334,0.652223779,0.651911943,0.658967434,0.644334432,0.653855117,0.666553864,0.659634462,0.642552284,0.621515231,0.669504915,0.617431961,0.659291619,0.672300737,0.673567942,0.658825102,0.540215052,0.672245724,0.5919955,0.511946067,0.643410838,0.58144571,0.461689882,0.563926076,0.616010261,0.01,0.461107372,0.670551236,0.5140786,0.560962664,0.548079708,1,0.672413453,0.508084185,0.50729363,0.822245441,0.917618495,0.5419864,0.561958111,0.522222153,0.885815057,0.908261361,0.660747832,0.569079244,0.545457838,0.506339526,0.525978587,0.554351837,0.53193397,0.48471925,0.584237253,0.501005463,0.01,0.573019381,0.87313592,0.663336733,0.663432731,0.659493934,0.669637242,0.676374343,0.666544622,0.663753586,0.646896821,0.675648796,0.665810074,0.662936435,0.654009927,0.666908027,0.644815734,0.528571254,0.597575294,0.498712223,0.46333704,0.52544677,0.511292032,0.492306446,0.542754122,0.484535136,0.624610375,0.498056938,0.573801271,0.638436602,0.569308227,0.483764935,0.487865453,0.587044526,0.551652915,0.536051284,0.523398232,0.567889856,0.653953048,0.65870891,0.672783257,0.533715139,0.842789906,0.582367525,0.581468294,0.627956656,0.489790891,0.622291128,0.509579343,0.613539252,0.61551039,0.659602602,0.654353274,0.64278059,0.67524055,0.662601265,0.668911963,0.650847946,0.573943207,0.66875084,0.67613825,0.647980139,0.670070134,0.647445579,0.664841747,0.656495299,0.649949736,0.669133389,0.663125349,0.5894433,0.64584083,0.677512758,0.55825127,0.509788785,0.638694819,0.532912076,0.58312643,0.560382457,0.604644262,0.624314402,0.657115528
0.682073646,0.703576821,0.670242263,0.69251925,0.668540546,0.657321127,0.676702672,0.669574894,0.681938916,0.674529238,0.682633662,0.681863845,0.687438131,0.688194937,0.65118312,0.679114929,0.681147751,0.681180337,0.657984534,0.6745762,0.678369162,0.674331072,0.69198503,0.676174177,0.670521596,0.673492727,0.677356644,0.694476314,0.677104895,0.674823344,0.660392881,0.657989083,0.671609571,0.653785386,0.662527983,0.669531893,0.673362785,0.652284109,0.62493876,0.683577178,0.613084011,0.663280274,0.679871395,0.682403144,0.663693969,0.515977435,0.681083699,0.592807493,0.517343587,0.657983085,0.583379612,0.44673228,0.586443819,0.606007261,0.01,0.457183172,0.695058435,0.507936503,0.560025837,0.532450075,0.672413453,1,0.508648891,0.488399891,0.579099189,0.927144387,0.542786103,0.816215352,0.515649423,0.648045879,0.917568708,0.928532083,0.568685037,0.536558811,0.499115612,0.517579462,0.570794648,0.550133691,0.458013514,0.597755749,0.49204504,0.01,0.569093608,0.634903986,0.674758256,0.679564395,0.66658865,0.678803486,0.690126278,0.6806085,0.668870656,0.65392185,0.687162475,0.683764661,0.672856292,0.664564451,0.680572218,0.65125865,0.527676927,0.608331195,0.507512323,0.430425907,0.496916643,0.486834833,0.467779927,0.536858999,0.45675179,0.610467563,0.489136106,0.572381469,0.657725453,0.565462482,0.486987976,0.476436667,0.580819953,0.565094649,0.530380761,0.509663086,0.574843952,0.664930439,0.664265997,0.686823796,0.539003669,0.594653518,0.601760318,0.586627663,0.626290877,0.477022142,0.635753798,0.506947626,0.626306499,0.620147336,0.672010055,0.655897525,0.659835415,0.676132662,0.673913639,0.681609018,0.668634183,0.570856212,0.674105955,0.685544038,0.664065677,0.684174467,0.670554036,0.679072256,0.66692564,0.663266614,0.668596773,0.674706807,0.851375349,0.917960805,0.691806124,0.561943885,0.492263262,0.901593567,0.537566036,0.594689392,0.556798844,0.604248295,0.633286205,0.661245319
0.501085573,0.500653359,0.49858955,0.497068612,0.497909742,0.502782991,0.498285349,0.50407091,0.504252798,0.499381065,0.504675802,0.501919181,0.50533963,0.510017883,0.490782223,0.49876412,0.505025476,0.497128034,0.500739556,0.505690851,0.500973223,0.497799583,0.499874318,0.498958716,0.497376928,0.500530067,0.501202785,0.500072956,0.499597029,0.501308512,0.499740049,0.496001342,0.501959076,0.5005317,0.503619961,0.509161228,0.504197309,0.497329986,0.499975111,0.502452353,0.499258523,0.502245546,0.503013356,0.499725007,0.494355309,0.461672835,0.500619368,0.513452924,0.485297572,0.506778075,0.504704762,0.454953337,0.50549904,0.488772101,0.01,0.447464606,0.503112656,0.745891152,0.50384376,0.757705933,0.508084185,0.508648891,1,0.491062278,0.483318093,0.496098073,0.743738349,0.499838928,0.494998337,0.500654503,0.500450709,0.497451993,0.507690211,0.480297435,0.497228645,0.486151144,0.491592961,0.51114642,0.467203188,0.502824007,0.496675992,0.01,0.513522052,0.502444543,0.504189021,0.499656468,0.497662034,0.503504924,0.506849408,0.502460054,0.498017029,0.502753374,0.505666278,0.503231834,0.503510751,0.497753511,0.504409067,0.499548692,0.491747599,0.501006636,0.495906715,0.461346278,0.497006409,0.488362342,0.476493439,0.516022703,0.468487665,0.484757779,0.49608717,0.484129406,0.495805196,0.499556866,0.495684178,0.485894188,0.491185309,0.501772025,0.489412717,0.516559035,0.494869718,0.506854747,0.494652473,0.504312844,0.514009241,0.499832244,0.478188948,0.497806258,0.50497262,0.734584466,0.506156876,0.494907237,0.499979834,0.504839356,0.503726328,0.501874936,0.497319534,0.503891219,0.504702328,0.501209111,0.49286545,0.500485128,0.502420091,0.505477807,0.491178587,0.5081038,0.493528806,0.491513877,0.494820455,0.507621813,0.504968267,0.500761901,0.498610714,0.496222721,0.503090996,0.506777038,0.481792528,0.506730588,0.511284483,0.512768284,0.503391368,0.514274469,0.511732412,0.501409119
0.496369924,0.495054042,0.494040819,0.484938121,0.497998853,0.48673907,0.493754182,0.494868533,0.502834966,0.495916926,0.496981047,0.496099787,0.507832337,0.50799338,0.498847351,0.492770346,0.499254684,0.489940562,0.499968804,0.498225432,0.494499522,0.490751574,0.499516371,0.479175441,0.488726685,0.491368152,0.494542647,0.481653984,0.487682035,0.496921994,0.489556999,0.486860782,0.505244966,0.478693458,0.495391378,0.511644407,0.486223326,0.472100737,0.49367943,0.496173432,0.485801269,0.485892837,0.504589421,0.500881533,0.492734567,0.483988452,0.498851971,0.502701482,0.459910193,0.493694649,0.525334404,0.453246088,0.492928321,0.502682478,0.01,0.443050265,0.48377721,0.736550403,0.744759738,0.508209479,0.50729363,0.488399891,0.491062278,1,0.471440234,0.494628944,0.50049303,0.726256764,0.739476038,0.503146554,0.495486404,0.492617796,0.504367509,0.489235465,0.507225986,0.506880605,0.496726213,0.505515943,0.478864685,0.507038924,0.491020571,0.01,0.509130105,0.489526267,0.492303789,0.48811488,0.499322747,0.489845799,0.494385861,0.490210707,0.499545438,0.489873117,0.493860686,0.487981707,0.491743195,0.491619294,0.489747773,0.491501129,0.504366467,0.502270004,0.480062419,0.472315092,0.51099931,0.51218483,0.485101345,0.508981479,0.51719568,0.513937417,0.526185164,0.490130092,0.481059414,0.519164866,0.491346604,0.480688849,0.50393346,0.466727865,0.479475648,0.502042301,0.48671043,0.482408226,0.486263658,0.497153683,0.486151863,0.516329751,0.483818074,0.474546677,0.489830677,0.481248833,0.497565309,0.507696412,0.486658397,0.471522989,0.502359935,0.494565418,0.492217863,0.495079894,0.496639074,0.492275369,0.489381957,0.488816698,0.504504896,0.494501566,0.47488227,0.495424107,0.48187382,0.485937527,0.493812852,0.482464593,0.494915638,0.504589295,0.733846696,0.489444843,0.507494968,0.501023247,0.486182559,0.504805825,0.50087362,0.514174651,0.521966555,0.488011006,0.502496178,0.512489179
0.58768454,0.595706937,0.583210982,0.593617171,0.581453617,0.571639276,0.582875181,0.57961048,0.590758325,0.584767147,0.589796672,0.58676077,0.591807213,0.59193538,0.568734469,0.590089314,0.591353223,0.587058142,0.576310071,0.582124512,0.583596673,0.581910486,0.59474077,0.584737843,0.580824553,0.583237285,0.584014336,0.595773752,0.58188808,0.585830871,0.580310033,0.573204209,0.585213284,0.570633778,0.573806779,0.586537052,0.586188961,0.568730759,0.554716089,0.584003208,0.547951684,0.581802641,0.589151086,0.594606274,0.586577377,0.484887589,0.591954583,0.536365712,0.498158556,0.575954208,0.528803986,0.443354493,0.536717144,0.551080162,0.01,0.451622755,0.596826845,0.475075864,0.516954301,0.777481742,0.822245441,0.579099189,0.483318093,0.471440234,1,0.582871437,0.532049809,0.530526606,0.488526254,0.827760555,0.583396661,0.582774673,0.541755498,0.481602553,0.485143532,0.508494312,0.521837848,0.517431813,0.462924041,0.537996052,0.490979832,0.01,0.535825197,0.558861687,0.581651169,0.585448382,0.576580458,0.581131989,0.588891031,0.585257327,0.580639103,0.573335122,0.594077055,0.591231307,0.577413222,0.577485458,0.590114753,0.573075789,0.50190646,0.547701387,0.50055674,0.444503951,0.486536363,0.480701741,0.476578374,0.520788081,0.448973162,0.54643059,0.494363166,0.536313172,0.578772759,0.544102773,0.478294426,0.491909337,0.523509099,0.535252897,0.494049439,0.484141587,0.551923541,0.583056203,0.574858847,0.594579867,0.51562414,0.809463128,0.547013862,0.549536419,0.564370176,0.494345286,0.562584783,0.505879509,0.813615775,0.565493683,0.582018348,0.57736449,0.583634422,0.586899689,0.58982146,0.590962016,0.582813344,0.524737574,0.58806804,0.591415512,0.580958511,0.587220218,0.583279993,0.586955136,0.576323876,0.569645384,0.584691021,0.588515275,0.545665224,0.582907242,0.592149148,0.517896345,0.483074898,0.567055555,0.512281106,0.530791664,0.54030263,0.560074733,0.564302843,0.576371724
0.710147416,0.695853593,0.694329806,0.717657739,0.700194857,0.676648554,0.711444846,0.701075697,0.714243455,0.721290877,0.721220504,0.718516144,0.717927876,0.716869724,0.676794393,0.70664222,0.706019511,0.712821603,0.705698418,0.706190111,0.707570185,0.709573268,0.971173029,0.684689382,0.698142492,0.717444088,0.721853644,0.966935055,0.70000711,0.700739491,0.663536749,0.687696904,0.716964922,0.643871643,0.711647601,0.707631579,0.677190354,0.627474937,0.62951429,0.715754595,0.608023309,0.70317027,0.718417876,0.723777592,0.704886997,0.526956395,0.723586212,0.59835888,0.526811415,0.671418976,0.581597545,0.431165733,0.579016333,0.652188943,0.01,0.442073257,0.720318332,0.508567808,0.546729529,0.527980068,0.917618495,0.927144387,0.496098073,0.494628944,0.582871437,1,0.551112711,0.559119147,0.520425981,0.676283061,0.958701406,0.971865343,0.565088005,0.526299628,0.525068261,0.520131251,0.57862399,0.535095176,0.457206416,0.605219265,0.505524643,0.01,0.583348594,0.67208136,0.724140423,0.687373295,0.708991805,0.701142719,0.69278214,0.704109406,0.727481818,0.653095975,0.694311661,0.693413422,0.711095164,0.716733852,0.691507699,0.701852979,0.52915128,0.613877092,0.509175229,0.430968106,0.51289171,0.496615268,0.460663076,0.54292165,0.455133185,0.627239626,0.487922818,0.610920922,0.697782221,0.595851909,0.489316375,0.475513933,0.606319736,0.541890468,0.530668626,0.507242481,0.579445358,0.685911252,0.708143943,0.717293007,0.53548483,0.621619452,0.620197228,0.589972697,0.65734543,0.477330684,0.672665394,0.521284102,0.627182531,0.63865802,0.705158321,0.684165034,0.696923645,0.717705005,0.692848801,0.720313574,0.716218059,0.571925916,0.716246977,0.682473931,0.690704607,0.690807608,0.695117858,0.715187478,0.707620464,0.705379576,0.701396522,0.716607543,0.624989936,0.724443715,0.717076874,0.56387867,0.504617192,0.683833063,0.535194905,0.616709784,0.555858984,0.623858035,0.640331356,0.68874159
0.546953236,0.546353164,0.538317276,0.550436696,0.54504672,0.530267581,0.543872809,0.541614736,0.559968459,0.547627833,0.552461264,0.546457567,0.554551793,0.556200018,0.545988385,0.544594812,0.54979595,0.546551174,0.547278729,0.544502648,0.538810657,0.542027828,0.549829912,0.53311572,0.534261778,0.549831064,0.543937529,0.548254003,0.535874833,0.544844119,0.528144432,0.533219645,0.549944681,0.520663754,0.546906911,0.551279154,0.538256074,0.51499122,0.515545617,0.552720754,0.510104898,0.536546862,0.548598028,0.555402189,0.539628282,0.484394296,0.554883195,0.526592492,0.499755213,0.539804513,0.524440364,0.457294619,0.520264031,0.54220561,0.01,0.464331547,0.559650665,0.768847138,0.512583719,0.761385872,0.5419864,0.542786103,0.743738349,0.50049303,0.532049809,0.551112711,1,0.519301916,0.771199834,0.806068439,0.549126929,0.551256912,0.526719469,0.501805742,0.500893888,0.505327732,0.513918102,0.51414345,0.460376417,0.529514107,0.49233273,0.01,0.517279425,0.546330363,0.547328799,0.535203343,0.538375564,0.537842705,0.543490842,0.540943874,0.548660434,0.524904169,0.546507624,0.542324391,0.540625581,0.546806757,0.539803437,0.54030233,0.521436565,0.531793733,0.50131623,0.460154083,0.507368408,0.492091761,0.469263733,0.520980835,0.48264888,0.531373677,0.500141653,0.525318826,0.550008767,0.523717843,0.518872037,0.483980081,0.525966358,0.526592168,0.492311634,0.504757633,0.519338977,0.538801586,0.546458506,0.56017293,0.521524851,0.537088263,0.530407608,0.525601248,0.541450205,0.492634024,0.545790431,0.508847086,0.519061104,0.532080814,0.541633883,0.530793949,0.546141072,0.545973383,0.540220207,0.547279662,0.552340731,0.511149264,0.54742744,0.543091802,0.537132532,0.538544267,0.538333259,0.536647166,0.54416327,0.542862914,0.538265507,0.559881336,0.530369279,0.552481279,0.559708941,0.520609559,0.518526554,0.541628488,0.527905515,0.553971913,0.531430404,0.532474635,0.543943335,0.554417689
0.558277595,0.569722187,0.555881571,0.559874913,0.555419844,0.558850249,0.559039712,0.558401241,0.560627053,0.561067403,0.565169469,0.566025836,0.566342072,0.573197397,0.544817841,0.549383831,0.556011159,0.554646402,0.559669524,0.556007962,0.551689191,0.562467863,0.567573112,0.556646589,0.560714274,0.553099923,0.558300203,0.559262538,0.561991991,0.555033829,0.553154758,0.555916329,0.552925076,0.553559775,0.548337141,0.566019757,0.570942223,0.551164372,0.531446323,0.560679843,0.549578315,0.56159367,0.564248782,0.565777806,0.555941384,0.482531067,0.557623117,0.532201521,0.504153781,0.558570086,0.508995161,0.439028865,0.531460198,0.540251716,0.01,0.442484824,0.559171964,0.50098635,0.775619459,0.516869873,0.561958111,0.816215352,0.499838928,0.726256764,0.530526606,0.559119147,0.519301916,1,0.751886894,0.798338768,0.809435743,0.5522801,0.529471627,0.522100168,0.490277463,0.489268544,0.522864367,0.510406696,0.455648773,0.541406982,0.504164181,0.01,0.521416697,0.544966123,0.561443497,0.552598458,0.560399302,0.564780225,0.570317194,0.551183992,0.56181543,0.543671107,0.564835641,0.552449194,0.562463856,0.553206528,0.559332773,0.544249983,0.501470337,0.526771289,0.492246234,0.446332451,0.509721316,0.506641679,0.473821048,0.524626508,0.468934873,0.545930667,0.483715431,0.518390454,0.540722656,0.533286294,0.48414415,0.500661293,0.509345158,0.518477259,0.505146231,0.502504984,0.509339892,0.552756722,0.554430579,0.564856991,0.506894352,0.540465092,0.534572353,0.533188275,0.56954316,0.477523961,0.545115647,0.486704923,0.555032877,0.534176947,0.548231693,0.555696226,0.545776029,0.562594421,0.551826987,0.559273136,0.54651719,0.529305123,0.559509383,0.56724896,0.536663529,0.559258611,0.539607029,0.551366394,0.554253585,0.557329086,0.557892285,0.568478081,0.790028897,0.550262803,0.570469808,0.53161527,0.513048713,0.543595737,0.5506691,0.544516095,0.517471208,0.554327007,0.542585821,0.559755761
